timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702771358808,5,Delete Character,200,OK,HW Group 1-602,text,true,,249,182,255,255,http://localhost:3001/character/4,5,0,0
1702771358808,5,Get Character,200,OK,HW Group 1-644,text,true,,257,160,254,254,http://localhost:3001/character/1,5,0,0
1702771358808,6,Create Character,200,OK,HW Group 1-616,text,true,,262,206,254,254,http://localhost:3001/character,6,0,0
1702771358809,5,Create Character,200,OK,HW Group 1-620,text,true,,262,206,254,254,http://localhost:3001/character,5,0,0
1702771358809,5,Delete Character,200,OK,HW Group 1-634,text,true,,249,182,254,254,http://localhost:3001/character/4,5,0,0
1702771358809,6,Get Character,200,OK,HW Group 1-608,text,true,,257,160,253,253,http://localhost:3001/character/1,6,0,0
1702771358809,6,Get Character,200,OK,HW Group 1-657,text,true,,257,160,253,253,http://localhost:3001/character/1,6,0,0
1702771358809,7,Get Character,200,OK,HW Group 1-582,text,true,,257,160,253,253,http://localhost:3001/character/1,7,0,0
1702771358810,6,Get Character,200,OK,HW Group 1-639,text,true,,257,160,253,253,http://localhost:3001/character/1,6,0,0
1702771358810,6,Delete Character,200,OK,HW Group 1-581,text,true,,249,182,253,253,http://localhost:3001/character/4,6,0,0
1702771358810,7,Get Characters,200,OK,HW Group 1-652,text,true,,516,159,253,253,http://localhost:3001/characters,7,0,0
1702771358811,6,Get Characters,200,OK,HW Group 1-676,text,true,,516,159,253,253,http://localhost:3001/characters,6,0,0
1702771358806,11,Get Character,200,OK,HW Group 1-645,text,true,,257,160,253,253,http://localhost:3001/character/1,11,0,0
1702771358806,12,Delete Character,200,OK,HW Group 1-650,text,true,,249,182,253,253,http://localhost:3001/character/4,12,0,0
1702771358806,12,Create Character,200,OK,HW Group 1-646,text,true,,262,206,253,253,http://localhost:3001/character,12,0,0
1702771355608,3211,Get Characters,200,OK,HW Group 1-658,text,true,,516,159,253,253,http://localhost:3001/characters,3211,0,7
1702771358812,7,Modify Character,200,OK,HW Group 1-598,text,true,,263,208,253,253,http://localhost:3001/character/4,7,0,0
1702771358812,8,Modify Character,200,OK,HW Group 1-640,text,true,,263,208,253,253,http://localhost:3001/character/4,8,0,0
1702771358813,7,Modify Character,200,OK,HW Group 1-632,text,true,,263,208,253,253,http://localhost:3001/character/4,7,0,0
1702771358813,8,Create Character,200,OK,HW Group 1-644,text,true,,262,206,253,253,http://localhost:3001/character,8,0,0
1702771358814,7,Modify Character,200,OK,HW Group 1-616,text,true,,263,208,253,253,http://localhost:3001/character/4,7,0,0
1702771358814,7,Modify Character,200,OK,HW Group 1-620,text,true,,263,208,253,253,http://localhost:3001/character/4,7,0,0
1702771358815,7,Create Character,200,OK,HW Group 1-608,text,true,,262,206,253,253,http://localhost:3001/character,7,0,0
1702771358815,7,Create Character,200,OK,HW Group 1-657,text,true,,262,206,253,253,http://localhost:3001/character,7,0,0
1702771358816,6,Create Character,200,OK,HW Group 1-582,text,true,,262,206,253,253,http://localhost:3001/character,6,0,0
1702771358816,7,Create Character,200,OK,HW Group 1-639,text,true,,262,206,253,253,http://localhost:3001/character,7,0,0
1702771358816,7,Get Characters,200,OK,HW Group 1-581,text,true,,657,159,253,253,http://localhost:3001/characters,7,0,0
1702771358817,6,Get Character,200,OK,HW Group 1-652,text,true,,257,160,253,253,http://localhost:3001/character/1,6,0,0
1702771358817,7,Get Character,200,OK,HW Group 1-676,text,true,,257,160,253,253,http://localhost:3001/character/1,7,0,0
1702771358818,6,Create Character,200,OK,HW Group 1-645,text,true,,262,206,253,253,http://localhost:3001/character,6,0,0
1702771358811,13,Create Character,200,OK,HW Group 1-638,text,true,,262,206,253,253,http://localhost:3001/character,13,0,0
1702771358818,7,Get Characters,200,OK,HW Group 1-650,text,true,,685,159,253,253,http://localhost:3001/characters,7,0,0
1702771358811,14,Get Characters,200,OK,HW Group 1-633,text,true,,713,159,253,253,http://localhost:3001/characters,14,0,0
1702771358811,14,Delete Character,200,OK,HW Group 1-669,text,true,,249,182,253,253,http://localhost:3001/character/4,14,0,0
1702771358811,14,Get Character,200,OK,HW Group 1-651,text,true,,257,160,253,253,http://localhost:3001/character/1,14,0,0
1702771358811,14,Get Characters,200,OK,HW Group 1-628,text,true,,684,159,253,253,http://localhost:3001/characters,14,0,0
1702771355608,3218,Get Characters,200,OK,HW Group 1-656,text,true,,684,159,253,253,http://localhost:3001/characters,3218,0,7
1702771358820,7,Delete Character,200,OK,HW Group 1-598,text,true,,249,182,253,253,http://localhost:3001/character/4,7,0,0
1702771358820,7,Delete Character,200,OK,HW Group 1-640,text,true,,249,182,252,252,http://localhost:3001/character/4,7,0,0
1702771358820,7,Delete Character,200,OK,HW Group 1-632,text,true,,249,182,251,251,http://localhost:3001/character/4,7,0,0
1702771358821,7,Modify Character,200,OK,HW Group 1-644,text,true,,263,208,250,250,http://localhost:3001/character/4,7,0,0
1702771358821,7,Delete Character,200,OK,HW Group 1-616,text,true,,249,182,250,250,http://localhost:3001/character/4,7,0,0
1702771358821,8,Delete Character,200,OK,HW Group 1-620,text,true,,249,182,249,249,http://localhost:3001/character/4,8,0,0
1702771358822,7,Modify Character,200,OK,HW Group 1-608,text,true,,263,208,248,248,http://localhost:3001/character/4,7,0,0
1702771358822,8,Modify Character,200,OK,HW Group 1-582,text,true,,263,208,248,248,http://localhost:3001/character/4,8,0,0
1702771358822,8,Modify Character,200,OK,HW Group 1-657,text,true,,263,208,248,248,http://localhost:3001/character/4,8,0,0
1702771358823,8,Modify Character,200,OK,HW Group 1-639,text,true,,263,208,248,248,http://localhost:3001/character/4,8,0,0
1702771358823,8,Get Character,200,OK,HW Group 1-581,text,true,,257,160,248,248,http://localhost:3001/character/1,8,0,0
1702771358823,8,Create Character,200,OK,HW Group 1-652,text,true,,262,206,248,248,http://localhost:3001/character,8,0,0
1702771358824,8,Create Character,200,OK,HW Group 1-676,text,true,,262,206,248,248,http://localhost:3001/character,8,0,0
1702771358824,8,Modify Character,200,OK,HW Group 1-645,text,true,,263,208,248,248,http://localhost:3001/character/4,8,0,0
1702771358825,8,Get Character,200,OK,HW Group 1-650,text,true,,257,160,248,248,http://localhost:3001/character/1,8,0,0
1702771358825,8,Modify Character,200,OK,HW Group 1-638,text,true,,263,208,248,248,http://localhost:3001/character/4,8,0,0
1702771358825,9,Get Character,200,OK,HW Group 1-633,text,true,,257,160,248,248,http://localhost:3001/character/1,9,0,0
1702771358818,16,Modify Character,200,OK,HW Group 1-646,text,true,,263,208,248,248,http://localhost:3001/character/4,16,0,0
1702771358819,15,Get Character,200,OK,HW Group 1-658,text,true,,257,160,248,248,http://localhost:3001/character/1,15,0,0
1702771355609,3226,Get Characters,200,OK,HW Group 1-662,text,true,,601,159,248,248,http://localhost:3001/characters,3226,0,6
1702771358828,8,Delete Character,200,OK,HW Group 1-644,text,true,,249,182,248,248,http://localhost:3001/character/4,8,0,0
1702771358829,7,Delete Character,200,OK,HW Group 1-608,text,true,,249,182,247,247,http://localhost:3001/character/4,7,0,0
1702771358830,7,Delete Character,200,OK,HW Group 1-657,text,true,,249,182,246,246,http://localhost:3001/character/4,7,0,0
1702771358830,7,Delete Character,200,OK,HW Group 1-582,text,true,,249,182,245,245,http://localhost:3001/character/4,7,0,0
1702771358831,6,Delete Character,200,OK,HW Group 1-639,text,true,,249,182,244,244,http://localhost:3001/character/4,6,0,0
1702771358831,7,Create Character,200,OK,HW Group 1-581,text,true,,262,206,243,243,http://localhost:3001/character,7,0,0
1702771358831,7,Modify Character,200,OK,HW Group 1-652,text,true,,263,208,243,243,http://localhost:3001/character/4,7,0,0
1702771358832,7,Modify Character,200,OK,HW Group 1-676,text,true,,263,208,243,243,http://localhost:3001/character/4,7,0,0
1702771358832,7,Delete Character,200,OK,HW Group 1-645,text,true,,249,182,243,243,http://localhost:3001/character/4,7,0,0
1702771358833,6,Create Character,200,OK,HW Group 1-650,text,true,,262,206,243,243,http://localhost:3001/character,6,0,0
1702771358833,7,Delete Character,200,OK,HW Group 1-638,text,true,,249,182,243,243,http://localhost:3001/character/4,7,0,0
1702771358834,6,Create Character,200,OK,HW Group 1-633,text,true,,262,206,243,243,http://localhost:3001/character,6,0,0
1702771358834,6,Delete Character,200,OK,HW Group 1-646,text,true,,249,182,243,243,http://localhost:3001/character/4,6,0,0
1702771358826,15,Create Character,200,OK,HW Group 1-651,text,true,,262,206,243,243,http://localhost:3001/character,15,0,0
1702771358826,15,Get Character,200,OK,HW Group 1-628,text,true,,257,160,243,243,http://localhost:3001/character/1,15,0,0
1702771358826,15,Get Characters,200,OK,HW Group 1-669,text,true,,487,159,243,243,http://localhost:3001/characters,15,0,0
1702771358826,15,Get Character,200,OK,HW Group 1-656,text,true,,257,160,243,243,http://localhost:3001/character/1,15,0,0
1702771355609,3233,Get Characters,200,OK,HW Group 1-663,text,true,,487,159,243,243,http://localhost:3001/characters,3233,0,6
1702771358838,4,Modify Character,200,OK,HW Group 1-581,text,true,,263,208,243,243,http://localhost:3001/character/4,4,0,0
1702771358839,4,Delete Character,200,OK,HW Group 1-652,text,true,,249,182,243,243,http://localhost:3001/character/4,4,0,0
1702771358839,4,Delete Character,200,OK,HW Group 1-676,text,true,,249,182,242,242,http://localhost:3001/character/4,4,0,0
1702771358839,4,Get Characters,200,OK,HW Group 1-645,text,true,,431,159,241,241,http://localhost:3001/characters,4,0,0
1702771358839,4,Modify Character,200,OK,HW Group 1-650,text,true,,263,208,241,241,http://localhost:3001/character/4,4,0,0
1702771358840,3,Get Characters,200,OK,HW Group 1-638,text,true,,432,159,241,241,http://localhost:3001/characters,3,0,0
1702771358840,4,Modify Character,200,OK,HW Group 1-633,text,true,,263,208,241,241,http://localhost:3001/character/4,4,0,0
1702771358840,4,Get Characters,200,OK,HW Group 1-646,text,true,,432,159,241,241,http://localhost:3001/characters,4,0,0
1702771358841,3,Modify Character,200,OK,HW Group 1-651,text,true,,263,208,241,241,http://localhost:3001/character/4,3,0,0
1702771358841,3,Create Character,200,OK,HW Group 1-628,text,true,,262,206,241,241,http://localhost:3001/character,3,0,0
1702771358841,4,Get Character,200,OK,HW Group 1-669,text,true,,257,160,241,241,http://localhost:3001/character/1,4,0,0
1702771358834,11,Create Character,200,OK,HW Group 1-658,text,true,,262,206,241,241,http://localhost:3001/character,11,0,0
1702771358835,10,Get Character,200,OK,HW Group 1-662,text,true,,257,160,241,241,http://localhost:3001/character/1,10,0,0
1702771355610,3235,Get Characters,200,OK,HW Group 1-664,text,true,,488,159,241,241,http://localhost:3001/characters,3235,0,6
1702771358842,4,Delete Character,200,OK,HW Group 1-581,text,true,,249,182,241,241,http://localhost:3001/character/4,4,0,0
1702771358843,3,Get Character,200,OK,HW Group 1-645,text,true,,257,160,241,241,http://localhost:3001/character/1,3,0,0
1702771358843,4,Delete Character,200,OK,HW Group 1-650,text,true,,249,182,240,240,http://localhost:3001/character/4,4,0,0
1702771358844,3,Get Character,200,OK,HW Group 1-638,text,true,,257,160,240,240,http://localhost:3001/character/1,3,0,0
1702771358844,3,Delete Character,200,OK,HW Group 1-633,text,true,,249,182,239,239,http://localhost:3001/character/4,3,0,0
1702771358844,3,Get Character,200,OK,HW Group 1-646,text,true,,257,160,239,239,http://localhost:3001/character/1,3,0,0
1702771358845,3,Create Character,200,OK,HW Group 1-669,text,true,,262,206,238,238,http://localhost:3001/character,3,0,0
1702771358844,4,Delete Character,200,OK,HW Group 1-651,text,true,,249,182,238,238,http://localhost:3001/character/4,4,0,0
1702771358844,4,Modify Character,200,OK,HW Group 1-628,text,true,,263,208,238,238,http://localhost:3001/character/4,4,0,0
1702771358845,3,Create Character,200,OK,HW Group 1-662,text,true,,262,206,238,238,http://localhost:3001/character,3,0,0
1702771358841,7,Create Character,200,OK,HW Group 1-656,text,true,,262,206,238,238,http://localhost:3001/character,7,0,0
1702771358842,7,Get Character,200,OK,HW Group 1-663,text,true,,257,160,238,238,http://localhost:3001/character/1,7,0,0
1702771355615,3234,Get Characters,200,OK,HW Group 1-587,text,true,,460,159,238,238,http://localhost:3001/characters,3234,0,1
1702771358846,4,Create Character,200,OK,HW Group 1-645,text,true,,262,206,238,238,http://localhost:3001/character,4,0,0
1702771358847,3,Create Character,200,OK,HW Group 1-638,text,true,,262,206,238,238,http://localhost:3001/character,3,0,0
1702771358847,3,Create Character,200,OK,HW Group 1-646,text,true,,262,206,238,238,http://localhost:3001/character,3,0,0
1702771358848,2,Get Characters,200,OK,HW Group 1-651,text,true,,545,159,238,238,http://localhost:3001/characters,2,0,0
1702771358848,3,Delete Character,200,OK,HW Group 1-628,text,true,,249,182,238,238,http://localhost:3001/character/4,3,0,0
1702771358848,3,Modify Character,200,OK,HW Group 1-669,text,true,,263,208,237,237,http://localhost:3001/character/4,3,0,0
1702771358845,7,Modify Character,200,OK,HW Group 1-658,text,true,,263,208,237,237,http://localhost:3001/character/4,7,0,0
1702771358845,7,Get Character,200,OK,HW Group 1-664,text,true,,257,160,237,237,http://localhost:3001/character/1,7,0,0
1702771355613,3239,Get Characters,200,OK,HW Group 1-668,text,true,,517,159,237,237,http://localhost:3001/characters,3239,0,3
1702771358850,2,Modify Character,200,OK,HW Group 1-638,text,true,,263,208,237,237,http://localhost:3001/character/4,2,0,0
1702771358850,2,Modify Character,200,OK,HW Group 1-645,text,true,,263,208,237,237,http://localhost:3001/character/4,2,0,0
1702771358850,3,Modify Character,200,OK,HW Group 1-646,text,true,,263,208,237,237,http://localhost:3001/character/4,3,0,0
1702771358850,3,Get Character,200,OK,HW Group 1-651,text,true,,257,160,237,237,http://localhost:3001/character/1,3,0,0
1702771358849,5,Modify Character,200,OK,HW Group 1-656,text,true,,263,208,237,237,http://localhost:3001/character/4,5,0,0
1702771358849,6,Modify Character,200,OK,HW Group 1-662,text,true,,263,208,237,237,http://localhost:3001/character/4,6,0,0
1702771358849,6,Create Character,200,OK,HW Group 1-663,text,true,,262,206,237,237,http://localhost:3001/character,6,0,0
1702771358849,7,Get Character,200,OK,HW Group 1-587,text,true,,257,160,237,237,http://localhost:3001/character/1,7,0,0
1702771358853,4,Delete Character,200,OK,HW Group 1-645,text,true,,249,182,237,237,http://localhost:3001/character/4,4,0,0
1702771355617,3240,Get Characters,200,OK,HW Group 1-588,text,true,,545,159,237,237,http://localhost:3001/characters,3240,0,1
1702771358853,5,Delete Character,200,OK,HW Group 1-638,text,true,,249,182,236,236,http://localhost:3001/character/4,5,0,0
1702771358853,6,Delete Character,200,OK,HW Group 1-646,text,true,,249,182,235,235,http://localhost:3001/character/4,6,0,0
1702771358853,6,Create Character,200,OK,HW Group 1-651,text,true,,262,206,234,234,http://localhost:3001/character,6,0,0
1702771358854,5,Delete Character,200,OK,HW Group 1-656,text,true,,249,182,234,234,http://localhost:3001/character/4,5,0,0
1702771358855,5,Delete Character,200,OK,HW Group 1-662,text,true,,249,182,234,234,http://localhost:3001/character/4,5,0,0
1702771358855,6,Modify Character,200,OK,HW Group 1-663,text,true,,263,208,234,234,http://localhost:3001/character/4,6,0,0
1702771358852,9,Get Character,200,OK,HW Group 1-668,text,true,,257,160,234,234,http://localhost:3001/character/1,9,0,0
1702771358851,10,Delete Character,200,OK,HW Group 1-669,text,true,,249,182,234,234,http://localhost:3001/character/4,10,0,0
1702771358852,10,Create Character,200,OK,HW Group 1-664,text,true,,262,206,233,233,http://localhost:3001/character,10,0,0
1702771358852,10,Delete Character,200,OK,HW Group 1-658,text,true,,249,182,233,233,http://localhost:3001/character/4,10,0,0
1702771355619,3244,Get Characters,200,OK,HW Group 1-674,text,true,,403,159,233,233,http://localhost:3001/characters,3244,0,1
1702771358860,3,Modify Character,200,OK,HW Group 1-651,text,true,,263,208,233,233,http://localhost:3001/character/4,3,0,0
1702771358860,3,Get Characters,200,OK,HW Group 1-662,text,true,,404,159,233,233,http://localhost:3001/characters,3,0,0
1702771358860,4,Get Characters,200,OK,HW Group 1-656,text,true,,404,159,233,233,http://localhost:3001/characters,4,0,0
1702771358856,9,Create Character,200,OK,HW Group 1-587,text,true,,262,206,233,233,http://localhost:3001/character,9,0,0
